Perturbation	Average	SD	Data
[PD_12]	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
[PD_01]-[PD_03]	0.0	0.0
[PD_07]-[PD_08]	1.0620454406738282	1.0477760551856607	1.0	0.0	2.0	2.0	-0.5	-0.5	-0.4	2.0	2.0	2.0	2.0	2.0	-0.8333333	-0.2	2.0	2.0	0.16666667	1.5	1.0	-0.6666667	2.0	-0.33333334	1.5	0.6	1.0909091	2.0	-0.45454547	-1.0	2.0	0.0	1.5	2.0	1.5	2.0	2.0	2.0	1.5	-0.75	0.125	-0.27272728	2.0	1.3636364	1.0	2.0	2.0	2.0	0.6666667	2.0	2.0	0.5
[PD_01]-[PD_07]	0.4839999771118164	0.6031752720034144	1.0	1.0	0.0	-0.33333334	0.0	2.0	1.0	0.0	0.5	0.0	0.5	0.5	0.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	1.0	0.5	0.2	2.0	1.0	1.0	0.0	0.0	0.0	1.0	0.6666667	0.0	1.0	0.0	0.0	0.5	1.0	0.5	0.5	0.5	0.6666667	0.0	0.0	1.0	0.0	1.0	1.0	0.5	0.5	-1.0
[PD_05]-[PD_12]	1.78	0.6240094190811869	0.5	2.0	2.0	0.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.0	2.0	2.0	1.5	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	-1.0
[PD_03]-[PD_06]	0.0	0.0
[PD_07]-[PD_10]	1.78	0.6240094190811869	2.0	0.5	2.0	2.0	2.0	2.0	0.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	0.0	2.0	2.0	2.0	1.5	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	-1.0	2.0
[PD_03]-[PD_07]	0.0	0.0
[PD_07]-[PD_12]	1.78	0.6240094190811868	2.0	2.0	2.0	0.5	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	0.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	-1.0
[PD_03]-[PD_05]	0.0	0.0
[PD_01]-[PD_08]	0.415638427734375	0.4731353549903011	0.9375	1.0	-0.125	0.0	0.0	1.0	-0.06666667	0.8181818	-0.060606062	0.5	0.0	0.0	0.75	0.0	1.0	0.1891892	0.0	0.62068963	0.0	0.0	1.0	0.9411765	0.41379312	0.85294116	0.8235294	1.6363636	0.0	-0.09677419	-0.35	0.24	-0.0625	0.9411765	0.0	0.0	0.18181819	0.8235294	0.5	0.3181818	0.5967742	0.44827586	1.0	1.0	0.4074074	-0.11764706	1.0	0.0	1.0	0.875	-0.029411765	-0.125
[PD_06]-[PD_07]	0.89	0.2927893836462329	1.0	1.0	0.33333334	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.6666667	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0
[PD_03]-[PD_09]	1.288174591064453	0.9190947856698167	2.0	1.5	2.0	1.0	2.0	2.0	0.6666667	1.5	1.0	-1.0	2.0	-0.2	2.0	2.0	0.5	2.0	-0.33333334	1.5	2.0	-1.0	2.0	2.0	0.6666667	1.75	1.3	1.1111112	2.0	0.71428573	-0.6666667	-0.25	1.75	2.0	2.0	2.0	-1.0	1.75	0.5	2.0	1.5	1.0	2.0	1.2	2.0	2.0	2.0	2.0	2.0	1.2	1.5	1.25
[PD_03]-[PD_08]	1.288174591064453	0.9190947856698167	2.0	1.5	2.0	1.0	2.0	0.6666667	2.0	1.5	1.0	-1.0	2.0	-0.2	2.0	2.0	0.5	2.0	-0.33333334	2.0	1.5	-1.0	2.0	2.0	0.6666667	1.3	1.75	1.1111112	2.0	-0.6666667	0.71428573	-0.25	1.75	2.0	2.0	2.0	-1.0	1.75	2.0	0.5	1.5	1.0	2.0	2.0	2.0	1.2	2.0	2.0	1.2	2.0	1.5	1.25
[PD_05]-[PD_07]	1.78	0.6240094190811868	2.0	2.0	2.0	0.0	2.0	0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	0.0	2.0	2.0	2.0	1.0	2.0	2.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	-1.0
[PD_01]-[PD_02]	0.5783333206176757	0.5720259774629957	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.5	0.0	1.0	2.0	0.0	0.75	0.0	0.0	0.5	1.0	0.5	1.0	1.0	1.0	2.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.5	1.0	0.6666667	0.5	0.5	1.0	1.0	0.0	0.5	1.0	1.0	0.0	1.0	0.0	0.0
[PD_03]-[PD_10]	0.0	0.0
[PD_08]-[PD_10]	1.5905484008789061	0.5826787254869877	1.75	2.0	2.0	2.0	1.5	1.625	1.5294118	0.375	2.0	1.375	2.0	0.33333334	0.61904764	2.0	2.0	1.3333334	2.0	1.75	0.0	2.0	1.5	2.0	2.0	1.875	1.6111112	1.6470588	2.0	-0.083333336	1.4705882	2.0	0.45833334	1.875	2.0	2.0	0.25	1.875	1.5882353	2.0	1.3888888	1.4230769	2.0	2.0	1.5555556	2.0	1.5555556	2.0	2.0	2.0	1.7222222	1.625
[PD_06]-[PD_08]	0.7568460083007813	0.41605051913602303	0.875	1.0	1.0	1.0	0.8125	0.8333333	1.0	0.6666667	1.0	-0.045454547	-0.35135135	0.6875	0.037037037	1.0	1.0	0.75	1.0	-0.35714287	0.875	1.0	0.8	1.0	1.0	0.9375	0.85294116	0.7878788	1.0	0.8064516	-0.6	-0.037037037	1.0	1.0	1.0	1.0	-0.13636364	0.7352941	1.0	0.8064516	1.0	0.64285713	1.0	1.0	0.8235294	1.0	0.88235295	1.0	1.0	0.88235295	1.0	0.875
[PD_05]-[PD_08]	-0.27988887786865235	0.6866831970372376	-0.33333334	-0.25	0.2	-1.6666666	-0.75	-0.5	-0.6666667	-1.0	-0.2857143	-0.5	-0.33333334	0.0	0.16666667	0.16666667	-0.8333333	-1.0	-0.75	-0.5714286	-1.0	-0.6666667	-0.33333334	0.5	0.14285715	-0.1	0.5714286	0.33333334	0.71428573	-0.71428573	-1.0	0.0	-1.25	0.25	0.14285715	-1.5	0.5555556	0.125	-0.75	-0.42857143	0.0	1.25	0.0	-0.875	0.42857143	1.0	-0.2	-1.75	0.0	1.0	-0.2	-1.3333334
[PD_08]-[PD_11]	1.7131387329101562	0.4658008762175283	1.875	2.0	2.0	1.75	2.0	1.8	2.0	1.6363636	0.8181818	2.0	2.0	0.5135135	0.9259259	1.6875	1.625	2.0	2.0	1.875	2.0	0.42857143	1.7333333	2.0	2.0	1.9375	1.7575758	1.7941177	2.0	0.25	1.7096775	2.0	0.76666665	2.0	1.9375	2.0	2.0	0.72727275	1.7741935	1.5588236	1.9375	1.6428572	2.0	2.0	2.0	1.7647059	1.7647059	2.0	2.0	1.8529412	2.0	1.8125
