Perturbation	Average	SD	Data
[PD_08]-[PD_10]	1.7217613220214845	0.25674555101397806	1.5294118	1.5555556	2.0	1.5	2.0	1.6111112	2.0	2.0	1.625	1.1111112	2.0	2.0	2.0	2.0	1.5882353	1.7222222	2.0	1.625	1.3333334	1.75	1.3888888	1.3333334	2.0	1.4705882	1.75	2.0	2.0	1.5294118	1.875	2.0	1.5	1.75	1.5	1.2222222	2.0	2.0	1.5555556	1.6470588	1.4736842	1.875	2.0	1.5	1.6666666	1.625	1.875	2.0	1.2941177	2.0	1.5555556	1.75
[PD_01]-[PD_03]	0.0	0.0
[PD_03]-[PD_07]	0.0	0.0
[PD_07]-[PD_08]	0.8490251922607421	1.1882131120411006	0.0	2.0	2.0	0.6666667	-2.0	0.5	1.0909091	2.0	2.0	-2.0	2.0	2.0	2.0	1.3636364	2.0	0.5	2.0	0.125	-0.75	1.0	-0.27272728	-0.8333333	2.0	-1.0	2.0	1.0	1.0	-0.4	2.0	1.0	1.5	2.0	-0.33333334	-0.33333334	2.0	2.0	0.2777778	0.6	0.25	1.5	2.0	0.0	1.0	-0.5	2.0	1.5	-2.0	2.0	1.0	1.0
[PD_03]-[PD_08]	1.3689244079589844	0.6305135928062607	0.85714287	2.0	1.2	2.0	0.6666667	2.0	1.3	1.25	2.0	-0.4	2.0	2.0	2.0	2.0	1.5	1.0	1.25	2.0	0.5	1.5	0.5	0.5	2.0	1.1666666	0.71428573	1.5	2.0	0.6	2.0	2.0	1.5	0.6666667	1.75	2.0	0.6666667	2.0	0.7692308	1.1111112	1.0	1.75	2.0	1.0	1.4	1.0	1.75	2.0	2.0	-0.22222222	1.5	1.2
[PD_07]-[PD_12]	1.46	1.0042765697612535	2.0	2.0	2.0	2.0	2.0	-1.0	-2.0	2.0	0.0	2.0	-2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	1.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	1.0	1.5	2.0	0.5	2.0	2.0	2.0	1.0	0.5	0.0	0.0	2.0
[PD_05]-[PD_07]	1.46	1.0042765697612535	2.0	-1.0	2.0	2.0	2.0	2.0	2.0	-2.0	0.0	-2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	1.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	1.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	1.0	2.0	1.5	2.0	2.0	0.5	2.0	2.0	0.5	1.0	0.0	0.0	2.0
[PD_01]-[PD_07]	0.31399997711181643	0.7532270716585703	0.0	0.0	1.0	-1.0	1.0	1.0	-2.0	0.5	0.0	-2.0	0.5	1.0	1.0	0.5	1.0	2.0	0.0	0.0	0.0	0.6	0.5	0.5	0.5	0.6666667	0.0	0.0	1.0	0.0	0.0	0.2	1.0	0.5	0.0	0.0	0.5	1.0	2.0	0.5	1.0	0.2	0.0	1.0	0.6666667	0.0	-0.33333334	0.2	0.0	-1.0	0.0	0.0
[PD_01]-[PD_02]	0.52	0.5436085025840129	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.5	2.0	0.5	1.0	1.0	0.0	0.0	1.0	1.0	0.5	1.0	0.0	0.5	0.0	1.0	0.0	0.5	0.0	1.0	0.5	0.0	0.0	0.5	1.0	2.0	1.0	1.0	1.0	0.0	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0
[PD_05]-[PD_08]	-0.38060310363769534	0.8467861475755089	-1.6666666	0.5	0.0	0.5714286	-2.0	-1.3333334	-0.2	0.2	-1.0	-2.0	-1.0	1.125	1.0	-0.25	0.125	-0.75	-1.75	1.0	0.71428573	-0.5	-0.8333333	0.0	-0.42857143	0.25	-0.2857143	-1.0	0.6	0.14285715	-0.33333334	-1.4	0.5555556	-1.25	0.14285715	-0.6666667	-0.33333334	-0.33333334	0.33333334	0.25	0.1	-0.1	-1.5	0.33333334	0.0	-1.5	-0.5	-2.0	-0.5714286	-1.6666666	-0.25	0.42857143
[PD_01]-[PD_08]	0.43112648010253907	0.5171629713861412	0.0	0.9411765	-0.06451613	0.85294116	-0.13333334	1.0	0.875	0.0	-0.125	0.5	-0.0625	-0.3529412	1.0	1.0	1.0	0.44827586	1.625	-0.029411765	0.0	0.9032258	0.75	1.0	0.3181818	-0.09677419	0.9411765	0.5	-0.05	-0.0625	-0.0625	0.5	0.0	0.375	1.0	-0.060606062	0.41379312	0.9375	1.6363636	0.7878788	0.875	0.8235294	0.9411765	0.0	0.8235294	0.5	-0.06666667	0.0	-0.125	-0.3030303	0.0	-0.11764706
[PD_03]-[PD_05]	0.0	0.0
[PD_03]-[PD_10]	0.0	0.0
[PD_03]-[PD_06]	0.0	0.0
[PD_05]-[PD_12]	1.46	1.0042765697612532	2.0	2.0	2.0	0.0	2.0	2.0	2.0	-2.0	2.0	2.0	2.0	2.0	2.0	-2.0	2.0	2.0	-1.0	2.0	2.0	1.5	1.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	2.0	2.0	2.0	1.5	1.0	2.0	2.0	2.0	2.0	0.5	0.0	0.0	1.0	2.0	0.5
[PD_07]-[PD_10]	1.46	1.0042765697612532	2.0	2.0	2.0	0.0	2.0	2.0	2.0	2.0	2.0	-2.0	2.0	-2.0	2.0	2.0	2.0	2.0	-1.0	2.0	1.5	2.0	1.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	2.0	2.0	1.5	1.0	2.0	2.0	2.0	2.0	0.5	0.0	1.0	2.0	0.0	0.5
