Perturbation	Average	SD	Data
[PD_01]-[PD_08]	0.43112648010253907	0.5171629713861412	0.5	0.0	-0.09677419	-0.06451613	-0.125	-0.0625	0.8235294	0.0	0.5	1.0	-0.0625	0.875	0.5	0.9375	0.44827586	0.0	-0.060606062	0.0	1.0	0.9411765	-0.05	-0.11764706	0.8235294	0.7878788	1.0	0.85294116	0.375	-0.06666667	1.0	0.9032258	1.625	-0.125	-0.3030303	0.0	0.875	0.75	-0.0625	0.0	1.0	-0.3529412	1.0	0.5	-0.029411765	0.9411765	0.9411765	-0.13333334	0.3181818	0.41379312	1.6363636	0.0
[PD_06]-[PD_07]	0.68	0.6699240148242853	1.0	1.0	0.5	1.0	1.0	0.0	0.6666667	1.0	1.0	1.0	1.0	0.5	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6666667	1.0	0.33333334	1.0	1.0	1.0	-0.5	1.0	1.0	0.5	1.0	0.0	1.0	-2.0	1.0	0.33333334	1.0	1.0	1.0	-2.0	1.0	1.0	0.0	1.0
[PD_03]-[PD_09]	1.3689242553710939	0.6305135928062531	2.0	2.0	0.71428573	0.85714287	1.25	1.25	1.75	1.0	2.0	2.0	2.0	0.6666667	1.5	2.0	2.0	1.0	1.5	1.5	2.0	2.0	1.1666666	1.2	1.75	0.7692308	1.3	2.0	0.6	1.0	2.0	1.5	1.0	0.5	-0.22222222	2.0	1.2	0.5	1.75	2.0	2.0	-0.4	2.0	2.0	1.5	1.4	2.0	0.6666667	0.5	1.1111112	0.6666667	2.0
[PD_03]-[PD_08]	1.3689242553710939	0.6305135928062531	2.0	2.0	0.71428573	0.85714287	1.0	1.25	1.25	1.75	2.0	0.6666667	2.0	2.0	2.0	1.5	2.0	1.0	1.5	1.5	2.0	2.0	1.1666666	1.2	1.75	0.7692308	0.6	1.3	2.0	1.0	1.0	1.5	2.0	0.5	-0.22222222	2.0	1.2	0.5	2.0	1.75	2.0	-0.4	2.0	2.0	1.5	2.0	1.4	0.6666667	0.5	0.6666667	1.1111112	2.0
[PD_05]-[PD_07]	1.46	1.0042765697612532	1.0	2.0	2.0	2.0	2.0	-1.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	2.0	2.0	2.0	0.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	0.5	2.0	2.0	1.5	0.0	2.0	2.0	1.0	2.0	0.0	2.0	-2.0	2.0	0.5	2.0	2.0	2.0	1.0	-2.0	2.0	2.0	2.0
[PD_01]-[PD_02]	0.52	0.5436085025840129	0.0	0.5	0.0	0.0	0.5	0.0	0.0	1.0	0.0	1.0	0.5	0.0	0.5	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.5	1.0	0.0	1.0	0.0	2.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.5	1.0	0.0	1.0	1.0	0.5	0.0	0.5	2.0	0.0
[PD_03]-[PD_10]	0.0	0.0
[PD_08]-[PD_10]	1.7217610168457032	0.25674555101409957	2.0	1.5294118	2.0	1.625	2.0	1.4705882	1.875	1.625	1.5882353	1.5294118	2.0	2.0	2.0	2.0	2.0	1.75	1.75	1.75	1.5555556	2.0	1.5	1.5555556	1.2222222	1.875	1.4736842	1.6111112	1.625	1.5	2.0	1.3333334	1.75	2.0	1.5555556	2.0	1.2941177	1.3333334	2.0	1.875	2.0	1.1111112	2.0	2.0	1.7222222	1.6666666	1.5	2.0	1.5	1.6470588	1.3888888	2.0
[PD_06]-[PD_08]	0.8804598999023437	0.12657680000608473	1.0	0.7741935	0.875	1.0	1.0	0.8064516	0.8064516	0.6666667	0.875	0.9375	1.0	1.0	1.0	1.0	0.875	1.0	0.875	0.9375	0.8125	1.0	0.7777778	0.8235294	0.7058824	0.8108108	1.0	0.85294116	0.8333333	0.8125	0.9375	1.0	0.75	1.0	0.54545456	1.0	0.88235295	1.0	0.75	1.0	1.0	0.47058824	1.0	1.0	0.88235295	0.8235294	0.8	1.0	0.7878788	0.8	0.7352941	1.0
[PD_05]-[PD_08]	-0.380603141784668	0.8467861475755065	-0.25	0.0	1.125	-1.3333334	0.2	0.125	-1.0	-0.6666667	-1.0	-0.1	-0.2857143	-1.6666666	0.71428573	-0.5714286	0.5555556	-0.33333334	1.0	-0.33333334	0.25	0.5	0.6	0.42857143	-1.4	0.1	0.0	0.5714286	-0.5	-0.5	-1.6666666	0.0	-0.75	-1.75	-2.0	-0.2	-1.25	-1.0	-0.8333333	0.14285715	0.14285715	-2.0	-0.25	-1.5	1.0	0.33333334	0.25	-2.0	0.33333334	-0.33333334	-0.42857143	-1.5
[PD_08]-[PD_11]	1.833976287841797	0.171873935782027	2.0	2.0	1.7096775	1.6363636	2.0	1.7741935	1.7419355	1.8125	1.8125	1.9375	2.0	2.0	2.0	1.875	2.0	1.875	1.875	2.0	1.75	2.0	1.7222222	1.7647059	1.5675676	1.5882353	1.9375	1.7941177	1.875	1.8	1.75	2.0	1.625	2.0	1.3939394	1.7647059	2.0	2.0	1.625	1.9375	2.0	2.0	1.2941177	2.0	1.8529412	1.8235294	1.7333333	2.0	1.7575758	1.7333333	1.5588236	2.0
