Perturbation	Average	SD	Data
[PD_06]-[PD_07]	0.88	0.34999190181499273	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.33333334	1.0	1.0	1.0	1.0	1.0	0.5	1.0	-0.33333334	1.0	1.0	1.0	1.0	1.0	-0.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0
[PD_03]-[PD_09]	1.2552124786376953	0.9194107816496732	0.9	-1.0	2.0	1.1111112	-0.6666667	2.0	1.5555556	2.0	1.6666666	1.0	2.0	2.0	0.42857143	0.1	2.0	2.0	0.6	0.53846157	1.5	2.0	0.6	2.0	2.0	0.33333334	2.0	1.0769231	1.1111112	0.0	0.75	-2.0	1.2	0.8	2.0	0.0	0.6666667	1.5	2.0	2.0	1.6	2.0	2.0	1.75	2.0	2.0	1.5555556	1.75	2.0	2.0	0.33333334	2.0
[PD_03]-[PD_08]	1.2552125549316406	0.9194107816496777	-1.0	0.9	1.1111112	2.0	-0.6666667	2.0	2.0	1.5555556	1.6666666	0.42857143	2.0	1.0	0.6	0.1	2.0	2.0	1.5	0.53846157	2.0	2.0	0.6	2.0	2.0	0.33333334	1.0769231	1.1111112	2.0	0.0	0.75	1.2	-2.0	0.8	2.0	0.0	0.6666667	2.0	1.5	2.0	1.6	2.0	2.0	1.75	2.0	2.0	1.5555556	2.0	2.0	1.75	0.33333334	2.0
[PD_05]-[PD_07]	1.73	0.7368576413890743	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.0	-1.0	2.0	2.0	2.0	2.0	2.0	-1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.0	2.0
[PD_01]-[PD_02]	0.730999984741211	0.6322045958237394	1.0	0.5	0.0	1.0	0.0	1.0	0.0	0.75	0.5	1.0	0.0	1.0	1.0	1.5	0.5	1.0	1.0	0.0	1.0	0.0	0.5	2.0	2.0	1.0	1.5	0.0	1.0	1.0	0.0	1.0	0.5	0.0	1.8	0.0	1.0	2.0	0.0	0.0	0.0	1.0	1.0	0.5	2.0	0.0	1.0	0.0	1.5	0.5	1.0	0.0
[PD_03]-[PD_10]	0.0	0.0
[PD_08]-[PD_10]	1.57455322265625	0.5698584230857886	0.5	1.5	1.6470588	1.8235294	2.0	2.0	0.0	2.0	2.0	1.3529412	1.7647059	1.4210526	0.8095238	2.0	1.7222222	2.0	0.19444445	0.75	2.0	2.0	2.0	0.9130435	2.0	1.4705882	1.3333334	1.6470588	1.2222222	1.5789474	1.4444444	2.0	-0.125	1.5555556	2.0	1.1111112	1.5	2.0	1.75	1.7777778	2.0	2.0	2.0	1.875	2.0	2.0	2.0	0.5483871	2.0	2.0	1.875	1.7647059
[PD_06]-[PD_08]	0.7579881286621094	0.3910418560541891	-0.03846154	0.7352941	0.7878788	1.0	0.93939394	1.0	-0.55	1.0	0.7419355	0.90909094	1.0	0.7297297	1.0	0.7297297	1.0	0.93939394	-0.37096775	0.375	1.0	1.0	1.0	0.17948718	1.0	0.7878788	0.6969697	0.5882353	0.7647059	1.0	0.7027027	0.75	-0.18181819	1.0	0.88235295	0.625	0.8	0.875	1.0	0.88235295	1.0	1.0	1.0	1.0	1.0	1.0	-0.22807017	1.0	1.0	0.9375	1.0	0.90909094
[PD_05]-[PD_08]	-0.21238311767578125	0.8170923151305693	0.0	0.14285715	0.33333334	1.0	-1.2857143	-0.5714286	0.2	-0.625	1.0	-1.0	-0.5	1.1666666	0.25	-0.2	1.5	0.33333334	-0.16666667	-0.5	-1.0	-1.5	0.5	0.5714286	-1.6666666	-1.0	0.33333334	-1.4285715	0.5	-1.2	-0.33333334	-1.0	-1.25	0.0	-0.27272728	-1.5	-1.0	-0.5714286	1.0	0.6	-1.25	0.85714287	0.2	0.14285715	-0.33333334	-1.25	0.2	-0.75	0.5714286	-0.5	0.8333333	-0.2
[PD_08]-[PD_11]	1.6944999694824219	0.45351480811746986	1.6764706	0.84615386	1.9090909	2.0	1.7575758	0.3	2.0	2.0	1.8529412	1.6451613	2.0	2.0	2.0	1.4864864	1.8787879	1.054054	0.46774194	1.375	2.0	2.0	2.0	1.1025641	2.0	1.5454545	1.7575758	1.6470588	1.4117647	1.6875	1.6756756	2.0	0.45454547	1.7647059	2.0	1.7333333	1.5	1.875	2.0	1.882353	2.0	2.0	1.9375	2.0	2.0	2.0	2.0	1.9375	0.68421054	2.0	1.8787879	2.0
