Perturbation	Average	SD	Data
[PD_01]	1.0349239773220487	0.9432236873066288	0.0	1.0	2.0	1.0	1.25	0.0	-0.33333334	2.0	1.2	1.2307693	1.0	0.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	0.0	-0.6363636	2.0	2.0	0.5	1.0	-0.25	0.6666667	0.0	0.5	-0.5	2.0	0.0	0.875	2.0	0.5	0.5	2.0	0.0	1.25	0.42857143	0.0	2.0	-0.5	1.0	1.5	2.0	2.0	2.0	-0.4	-1.0	2.0	2.0	1.5	2.0	-0.25	2.0	0.4	2.0	2.0	0.42857143	1.25	2.0	0.0	1.3333334	2.0	0.0	0.33333334	2.0	1.0	0.6666667	2.0	2.0	-0.33333334	0.5	0.5	1.5	0.5	2.0	2.0	-0.5714286	2.0	2.0	2.0	2.0	1.0	2.0	1.3333334	1.75	2.0	0.0	2.0	1.5	-0.5	1.5	-0.33333334	1.0	-1.0	0.75	0.0	0.0	2.0	-0.5	2.0	2.0	1.0	-0.6666667	1.4	2.0
[PD_02]	1.9452591959635417	0.26619426278591957	2.0	2.0	2.0	2.0	1.3333334	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.4	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.3333334	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.6666666	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5555556	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
[PD_03]	1.6881092350657394	0.6104439266444343	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	2.0	1.1428572	1.0	2.0	2.0	1.2	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	-0.6363636	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	-0.5	2.0	2.0	2.0	0.5	2.0	0.5	2.0	2.0	2.0	2.0	1.0	2.0	0.42857143	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	1.4285715	2.0	0.4	2.0	2.0	2.0	0.42857143	2.0	1.25	2.0	0.5	1.6666666	0.0	2.0	0.33333334	2.0	2.0	2.0	2.0	1.5	2.0	2.0	1.4285715	1.0	1.4	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.3333334	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	1.3333334	0.0	2.0	-0.5	2.0	2.0	1.0	2.0	2.0	1.0
[PD_04]	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
[PD_05]	1.9813334147135417	0.13579824486340683	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.8	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.4	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
[PD_06]	1.8723704020182292	0.36266084261783266	2.0	2.0	2.0	2.0	2.0	1.3333334	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	0.8	2.0	2.0	2.0	0.5	2.0	2.0	2.0	1.5	2.0	2.0	2.0	0.6666667	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.25	2.0	2.0	2.0	1.25	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	2.0	2.0	0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.3333334	2.0	2.0	2.0	1.6666666	1.5	2.0	2.0	1.5	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	1.5555556	2.0	2.0	2.0	0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.5	2.0	2.0	2.0	2.0	2.0
[PD_07]	1.9495463468590561	0.17999181075441786	2.0	1.25	2.0	2.0	2.0	2.0	1.3333334	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.6666666	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.3333334	2.0	1.5	2.0	2.0	1.8333334	1.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.3333334	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.3333334	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.25	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.25	2.0	2.0	2.0	2.0	2.0
[PD_08]	0.8233333333333334	0.36342373084009966	1.0	0.25	1.0	1.0	0.0	1.0	1.0	1.0	0.33333334	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5	1.0	0.0	0.75	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6666667	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.33333334	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.25	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.6666667	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.25	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0
[PD_09]	0.7797197977701823	0.5079121165473778	1.0	2.0	1.0	1.0	1.0	0.0	2.0	1.0	2.0	2.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	0.75	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5	0.0	1.0	0.5714286	0.0	1.0	0.75	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.5	0.0	1.5	1.0	0.5	0.5	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.5	1.0	0.0	1.0	0.5	0.5	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.875	0.0	1.0	0.0	1.0	2.0	1.0	0.5	0.8	1.0	1.0	0.0	0.5	0.5	0.5	0.5	0.5	1.0	1.0	2.0	0.0	0.0	1.0	1.0	1.0	0.5	0.0	1.0	0.0	0.46153846	0.75	1.0	0.5	1.0	1.0	0.5	1.0	1.0	0.0	0.0	0.5	0.0	1.0	1.0	0.5	2.0	1.0	0.5	1.0	0.0	0.0	1.0	0.0	1.0	0.5	1.0	1.0	1.5	0.0	1.0	2.0	0.0	0.5	0.5	1.0
[PD_10]	1.488458760579427	0.6602750054173021	2.0	1.3333334	1.0	1.0	2.0	2.0	0.0	2.0	2.0	0.6666667	0.0	2.0	2.0	2.0	1.0	2.0	1.5	2.0	2.0	2.0	1.0	2.0	2.0	1.1666666	1.75	1.5	2.0	0.0	2.0	2.0	1.5	2.0	2.0	2.0	2.0	1.5	1.5	1.6	0.5	0.0	1.5	2.0	0.5714286	1.0	2.0	0.75	2.0	1.6666666	2.0	2.0	2.0	2.0	2.0	0.0	2.0	2.0	0.5	2.0	1.6666666	1.0	1.3333334	0.5	2.0	1.0	2.0	2.0	1.0	2.0	0.0	1.5	2.0	2.0	2.0	1.0	1.5	0.5	2.0	1.0	2.0	1.5	2.0	0.0	2.0	2.0	2.0	1.25	2.0	2.0	2.0	1.0	2.0	2.0	0.5	0.8	2.0	2.0	0.0	2.0	1.0	2.0	2.0	0.5	2.0	1.5	2.0	0.0	1.0	2.0	2.0	2.0	2.0	1.5	1.6	2.0	1.1666666	0.94736844	1.6666666	1.7	2.0	2.0	1.0	2.0	1.3333334	2.0	0.8	0.5	1.0	2.0	0.5	2.0	2.0	2.0	1.0	2.0	0.0	2.0	2.0	2.0	0.0	1.5	1.0	2.0	2.0	1.5	2.0	2.0	0.0	0.5	2.0	0.5
[PD_11]	1.2639579513446004	0.6842034249841931	0.875	0.9411765	1.2	2.0	1.2142857	0.0952381	0.0	0.6666667	2.0	0.25	0.0	1.6060606	2.0	1.65625	2.0	1.1666666	0.9411765	0.33333334	2.0	2.0	1.8125	2.0	1.6666666	0.9375	1.4285715	2.0	2.0	1.7916666	2.0	1.75	1.1	1.6	1.5	1.5	1.25	1.1538461	2.0	2.0	1.5	2.0	0.2413793	1.5	0.6956522	2.0	0.4	2.0	0.375	2.0	0.875	0.9	1.0	0.0	1.875	2.0	1.4285715	2.0	2.0	2.0	2.0	2.0	2.0	0.0	2.0	-0.5	1.1666666	1.0	0.25	0.5	0.4827586	0.0952381	1.0	1.25	0.5714286	1.5	2.0	0.21428572	1.7727273	0.8913044	0.0	0.2	2.0	2.0	1.6666666	0.32	1.1666666	0.6666667	2.0	1.0	1.8666667	-0.75	0.625	1.5	2.0	1.625	1.0	1.0	1.0	2.0	2.0	0.9411765	1.1578947	2.0	1.0	0.23076923	2.0	0.25	2.0	1.6666666	1.65625	1.3333334	0.7	1.6666666	1.1428572	2.0	1.46875	2.0	1.5454545	0.42857143	2.0	2.0	0.6	0.625	1.0	1.0	0.9375	1.25	1.0	1.0	2.0	1.0	0.4	0.8	0.0	2.0	2.0	1.875	1.1111112	0.9375	2.0	0.8	1.5384616	1.5555556	2.0	1.625	0.0	1.25	2.0
