Perturbation	Average	SD	Data
[PD_12]	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
[PD_01]-[PD_03]	0.0	0.0
[PD_07]-[PD_08]	1.0620454406738282	1.0477760551856607	2.0	2.0	-0.5	-0.5	1.0909091	2.0	2.0	2.0	2.0	0.16666667	2.0	1.5	2.0	2.0	1.0	2.0	2.0	0.5	2.0	1.0	2.0	-0.27272728	1.5	-0.2	2.0	0.0	2.0	0.125	-1.0	2.0	-0.6666667	0.0	-0.8333333	2.0	-0.45454547	0.6666667	2.0	1.5	-0.33333334	1.3636364	-0.4	2.0	0.6	1.5	1.5	2.0	2.0	-0.75	1.0	2.0
[PD_01]-[PD_07]	0.48400001525878905	0.603175272003414	0.0	0.0	1.0	2.0	1.0	1.0	0.5	0.0	1.0	2.0	0.5	0.0	0.0	0.0	0.0	1.0	-1.0	0.0	0.5	1.0	1.0	0.5	0.6666667	1.0	0.6666667	1.0	0.5	1.0	0.0	0.0	-0.33333334	0.0	0.0	0.5	0.5	0.0	0.0	0.5	0.0	0.0	0.0	1.0	1.0	2.0	0.2	0.5	1.0	0.0	0.0	0.5
[PD_05]-[PD_12]	1.78	0.6240094190811875	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.0	2.0	2.0	2.0	-1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0
[PD_03]-[PD_06]	0.0	0.0
[PD_07]-[PD_10]	1.78	0.6240094190811873	2.0	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.0	2.0	2.0	2.0	-1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.5	1.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	2.0
[PD_03]-[PD_07]	0.0	0.0
[PD_07]-[PD_12]	1.78	0.6240094190811873	2.0	2.0	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.0	-1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	0.5	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	2.0
[PD_03]-[PD_05]	0.0	0.0
[PD_01]-[PD_08]	0.4156384658813477	0.4731353549903016	1.0	0.0	0.85294116	-0.06666667	0.0	0.8181818	1.0	0.5	0.9411765	0.9411765	0.0	0.0	0.62068963	0.0	-0.125	1.0	0.0	0.0	0.9375	0.4074074	1.0	0.8235294	0.3181818	0.875	1.0	0.1891892	1.0	0.0	0.24	0.0	0.44827586	0.75	-0.125	-0.09677419	0.0	-0.35	0.41379312	0.0	-0.0625	-0.029411765	-0.060606062	1.0	1.0	0.5967742	1.6363636	0.8235294	-0.11764706	0.18181819	0.0	0.5
[PD_06]-[PD_07]	0.8900000762939453	0.2927893836462429	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5	1.0	1.0	0.33333334	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6666667	1.0	1.0	1.0	1.0
[PD_03]-[PD_09]	1.2881747436523439	0.9190947856698272	2.0	2.0	1.3	1.0	2.0	-1.0	2.0	2.0	2.0	2.0	2.0	-0.33333334	1.5	2.0	1.5	1.25	2.0	2.0	1.5	2.0	2.0	1.75	0.5	1.2	2.0	2.0	-0.2	-0.25	1.0	2.0	2.0	0.5	-1.0	0.71428573	-0.6666667	0.6666667	1.0	2.0	1.75	1.5	0.6666667	2.0	1.5	2.0	1.1111112	1.2	1.75	2.0	-1.0	2.0
[PD_03]-[PD_08]	1.2881747436523439	0.9190947856698272	2.0	2.0	2.0	1.3	1.0	-1.0	2.0	2.0	2.0	2.0	2.0	-0.33333334	1.25	2.0	1.5	1.5	2.0	2.0	1.5	2.0	2.0	1.75	0.5	1.2	2.0	2.0	-0.2	1.0	-0.25	2.0	2.0	-1.0	0.5	0.71428573	-0.6666667	2.0	1.0	0.6666667	1.75	1.5	0.6666667	2.0	1.5	2.0	1.1111112	1.2	1.75	-1.0	2.0	2.0
[PD_05]-[PD_07]	1.78	0.6240094190811873	2.0	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	-1.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	0.5	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0
[PD_01]-[PD_02]	0.5783333206176757	0.5720259774629957	0.0	1.0	1.0	0.0	0.0	2.0	0.5	0.0	1.0	0.75	2.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.5	1.0	1.0	0.5	1.0	1.0	1.0	1.0	0.0	0.5	0.0	0.0	0.5	1.0	0.0	1.0	0.0	0.0	0.5	0.0	0.0	0.0	1.0	0.6666667	1.0	0.0	1.0	2.0	1.0	0.0	0.5
[PD_03]-[PD_10]	0.0	0.0
[PD_08]-[PD_10]	1.5905484008789061	0.5826787254869875	2.0	2.0	1.625	2.0	1.6111112	0.375	0.61904764	2.0	2.0	2.0	2.0	1.75	1.625	2.0	1.375	2.0	2.0	2.0	2.0	1.75	2.0	1.875	1.3888888	2.0	1.5555556	0.33333334	2.0	1.5882353	2.0	2.0	0.0	1.4705882	0.45833334	-0.083333336	1.5	1.3333334	2.0	1.5	1.875	1.7222222	1.5294118	2.0	1.4230769	2.0	1.6470588	1.5555556	1.875	0.25	2.0	2.0
[PD_06]-[PD_08]	0.7568459320068359	0.41605051913601854	1.0	1.0	0.8333333	-0.045454547	0.85294116	1.0	0.037037037	1.0	1.0	1.0	1.0	0.875	0.875	1.0	0.6875	1.0	1.0	1.0	1.0	0.875	1.0	1.0	0.7352941	0.88235295	1.0	-0.35135135	1.0	1.0	1.0	0.8064516	-0.35714287	0.8064516	-0.037037037	-0.6	0.8	0.75	0.8125	1.0	1.0	0.88235295	1.0	0.6666667	0.64285713	1.0	0.8235294	0.9375	-0.13636364	0.7878788	1.0	1.0
[PD_05]-[PD_08]	-0.2798888969421387	0.6866831970372376	-1.0	0.2	-0.5	0.5714286	-0.5	0.16666667	-1.0	0.5	0.0	-1.0	-0.2857143	0.0	-1.3333334	-0.5714286	0.16666667	-0.2	1.0	0.25	-0.75	-0.33333334	0.14285715	0.0	-0.42857143	-0.2	-0.33333334	0.71428573	-0.25	0.0	-1.25	0.125	-1.0	-0.6666667	-0.71428573	0.0	-1.6666666	-0.33333334	-0.75	-0.8333333	0.14285715	1.0	-0.875	-0.6666667	1.25	-1.75	-0.75	0.42857143	0.33333334	-1.5	0.5555556	-0.1
[PD_08]-[PD_11]	1.7131385803222656	0.4658008762174904	2.0	2.0	0.9259259	0.8181818	1.7941177	1.8	2.0	2.0	2.0	2.0	2.0	1.6875	2.0	1.875	1.8125	2.0	2.0	2.0	2.0	1.875	2.0	1.9375	1.5588236	1.7647059	0.5135135	2.0	2.0	2.0	2.0	1.7741935	1.7096775	0.76666665	0.25	0.42857143	2.0	1.75	1.7333333	1.625	1.9375	1.8529412	2.0	1.6363636	1.6428572	1.7647059	2.0	0.72727275	1.7575758	2.0	2.0	1.9375
