Perturbation	Average	SD	Data
[PD_12]	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
[PD_01]-[PD_03]	0.0	0.0
[PD_07]-[PD_08]	0.868416519165039	1.161315916636583	1.3076923	1.0	2.0	2.0	1.5	0.6	-0.5	-1.2	2.0	1.5	0.7222222	-0.33333334	-0.09090909	2.0	0.0	0.6	1.3333334	2.0	2.0	2.0	2.0	1.6666666	2.0	-0.5	2.0	-0.33333334	-1.5	1.0	1.5	-1.5	1.0	2.0	2.0	2.0	2.0	1.0	0.0	1.0	0.7777778	2.0	1.5	2.0	1.4	-1.1	2.0	0.45454547	-0.11111111	-1.2727273	-1.0	-1.0
[PD_01]-[PD_07]	0.4213333892822266	0.7303824371929295	1.0	0.5	0.0	1.0	0.5	-1.5	0.33333334	1.0	-1.0	1.0	0.0	1.5	1.0	0.0	1.0	0.5	0.5	1.0	1.0	2.0	0.0	0.0	0.0	1.5	0.16666667	1.4	0.6666667	1.0	-0.33333334	0.0	-0.33333334	0.0	-0.6666667	0.6666667	1.0	0.5	-1.0	-0.33333334	0.0	0.0	1.0	2.0	0.0	0.5	1.0	1.0	0.0	0.0	0.0	0.0
[PD_05]-[PD_12]	1.526666717529297	0.855395042583999	2.0	2.0	2.0	2.0	2.0	0.0	2.0	-1.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.5	2.0	1.0	0.6666667	2.0	1.0	2.0	1.0	-1.0	2.0	2.0	2.0	-1.0	1.5	2.0	2.0	1.0	2.0	2.0	1.0	2.0	1.0	2.0	2.0	2.0	0.6666667
[PD_03]-[PD_06]	0.0	0.0
[PD_07]-[PD_10]	1.526666717529297	0.855395042583999	2.0	2.0	2.0	2.0	0.0	-1.0	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	0.5	2.0	0.6666667	1.0	2.0	1.0	2.0	-1.0	2.0	2.0	-1.0	1.5	2.0	2.0	1.0	2.0	2.0	2.0	1.0	1.0	2.0	2.0	2.0	0.6666667
[PD_03]-[PD_07]	0.0	0.0
[PD_07]-[PD_12]	1.526666717529297	0.855395042583999	2.0	2.0	2.0	2.0	-1.0	0.0	2.0	2.0	2.0	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.6666667	2.0	1.0	2.0	0.5	1.0	1.0	2.0	2.0	-1.0	2.0	-1.0	1.5	2.0	2.0	2.0	1.0	2.0	2.0	1.0	2.0	1.0	2.0	2.0	0.6666667
[PD_03]-[PD_05]	0.0	0.0
[PD_01]-[PD_08]	0.6418328857421876	0.5739839575732877	0.8888889	0.0	1.0	0.4375	0.34210527	0.5	0.90909094	-0.12903225	0.0	0.8125	0.46969697	1.3442622	1.0	0.90909094	0.7941176	0.0	1.0	0.90909094	0.5	2.0	0.0	0.9375	0.7878788	0.0	1.4310344	0.9411765	0.8333333	0.0	1.0	0.375	2.0	1.0	1.0789474	1.0	0.0	-0.125	0.9375	-0.1764706	-0.030303031	0.0	1.9354838	-0.030303031	-0.15151516	1.0	1.0	0.85294116	-0.23529412	0.6666667	0.8	0.57575756
[PD_06]-[PD_07]	0.7466666412353515	0.5535291841388115	1.0	1.0	0.0	1.0	1.0	0.0	1.0	-2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.33333334	1.0	1.0	0.6666667	1.0	0.33333334	1.0	0.5	1.0	-0.5	1.0	-0.33333334	1.0	1.0	1.0	1.0	1.0	0.5	1.0	1.0	0.0	1.0	0.5	1.0	0.33333334
[PD_03]-[PD_09]	1.3462319946289063	0.6641603576589992	1.3333334	2.0	1.5	2.0	0.5	1.75	1.1111112	1.0769231	2.0	0.5714286	0.75	0.8888889	1.5	2.0	1.5555556	2.0	0.7	1.1111112	2.0	2.0	2.0	1.4	1.5	1.6923077	0.8333333	1.75	2.0	1.1666666	0.6	2.0	2.0	2.0	-0.5	2.0	2.0	1.4	0.8	1.5	2.0	1.1538461	2.0	1.75	0.53846157	1.6666666	2.0	0.9	0.0	0.22222222	0.6666667	-0.07692308
[PD_03]-[PD_08]	1.3462319946289063	0.6641603576589992	1.3333334	2.0	2.0	0.5	1.5	1.5	1.75	1.1111112	2.0	0.5714286	1.0769231	0.75	0.8888889	2.0	1.5555556	2.0	0.7	1.1111112	2.0	2.0	2.0	1.4	1.6923077	1.5	0.8333333	1.75	2.0	1.1666666	2.0	0.6	2.0	-0.5	2.0	2.0	2.0	0.8	1.4	1.5	2.0	1.1538461	1.75	2.0	0.53846157	1.6666666	2.0	0.0	0.9	0.22222222	0.6666667	-0.07692308
[PD_05]-[PD_07]	1.526666717529297	0.855395042583999	2.0	2.0	0.0	2.0	2.0	0.0	2.0	2.0	2.0	2.0	-1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.6666667	2.0	2.0	2.0	0.5	1.0	1.0	1.0	2.0	2.0	-1.0	1.5	-1.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	1.0	2.0	1.0	2.0	0.6666667
[PD_01]-[PD_02]	0.75	0.5997448437052381	1.0	1.0	0.5	0.0	1.0	0.5	0.5	0.0	1.0	0.0	1.0	0.0	1.5	1.0	1.0	1.0	1.0	1.0	0.5	2.0	1.0	0.0	0.0	1.0	1.0	1.0	1.5	2.0	0.0	0.5	1.0	1.0	2.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0
[PD_03]-[PD_10]	0.0	0.0
[PD_08]-[PD_10]	1.7165237426757813	0.27187328044157794	1.6	1.3888888	1.75	1.875	2.0	2.0	1.6470588	1.6470588	1.7222222	1.5	2.0	2.0	2.0	1.4117647	1.4444444	1.5789474	1.7647059	1.6470588	2.0	2.0	1.6666666	2.0	1.7894737	1.75	1.875	1.5625	1.6875	2.0	2.0	1.2222222	2.0	2.0	0.95	2.0	2.0	1.75	1.6666666	1.3333334	2.0	1.6315789	1.875	1.4210526	2.0	1.8235294	2.0	1.2222222	1.5	1.4117647	1.5	1.2105263
[PD_06]-[PD_08]	0.8592108154296875	0.15170455485332093	0.8333333	0.7352941	0.875	1.0	1.0	1.0	0.6969697	0.93939394	0.7878788	0.7941176	0.75	1.0	1.0	1.0	0.625	0.7027027	0.90909094	0.7878788	1.0	1.0	0.8235294	0.9189189	0.875	1.0	0.8333333	0.9375	0.8666667	1.0	1.0	0.7058824	1.0	1.0	0.34210527	1.0	1.0	0.875	0.7647059	0.9411765	1.0	0.7297297	0.9375	0.7297297	0.93939394	1.0	0.5882353	0.7352941	0.6666667	1.0	0.8	0.5135135
[PD_05]-[PD_08]	-0.2677056121826172	0.8094790107847822	1.0	-0.6666667	-0.5	-0.75	-1.0	0.14285715	1.0	0.0	-0.2	0.33333334	-0.14285715	0.25	0.5714286	-0.33333334	-1.2	0.5	1.1666666	0.33333334	-0.33333334	-0.6666667	0.1	0.0	-0.5714286	1.4	-1.5	0.5714286	-0.5	-1.6666666	-1.2857143	-1.1428572	-1.0	0.0	-1.25	-1.5	-0.42857143	-0.33333334	0.09090909	-1.2	-1.25	0.6	0.42857143	-0.2	1.0	1.0	-1.4285715	-1.1666666	0.14285715	0.2	-1.0	-1.0
[PD_08]-[PD_11]	1.8106930541992188	0.20985514840702435	1.7777778	1.875	2.0	1.5588236	2.0	1.9375	2.0	1.8529412	1.6969697	1.7575758	1.617647	1.6875	2.0	1.6774193	2.0	1.6756756	1.8787879	1.7575758	2.0	2.0	1.8235294	2.0	1.8918918	1.7666667	1.875	1.8333334	1.9375	2.0	2.0	1.5882353	2.0	2.0	2.0	1.0789474	2.0	1.875	2.0	1.8235294	1.7027028	1.6470588	1.9375	1.4864864	1.9090909	2.0	1.5151515	1.4117647	2.0	1.6764706	1.7333333	1.2702702
