Perturbation	Average	SD	Data
[PD_07]-[PD_10]	1.5266665649414062	0.8553950425840038	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.5	-1.0	2.0	2.0	2.0	1.5	2.0	2.0	1.0	2.0	0.0	2.0	-1.0	2.0	1.0	2.0	2.0	2.0	-1.0	2.0	2.0	0.0	1.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	0.6666667	2.0	2.0	2.0	2.0	0.6666667	1.0
[PD_03]-[PD_07]	0.0	0.0
[PD_07]-[PD_12]	1.5266665649414062	0.8553950425840038	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	-1.0	2.0	1.5	2.0	0.5	1.0	2.0	2.0	0.0	2.0	-1.0	2.0	2.0	2.0	2.0	1.0	2.0	-1.0	2.0	1.0	0.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	0.6666667	2.0	2.0	2.0	2.0	0.6666667	1.0
[PD_03]-[PD_05]	0.0	0.0
[PD_01]-[PD_08]	0.6418328857421876	0.5739839575732877	0.8888889	0.0	1.3442622	0.7941176	0.0	0.4375	1.0	0.46969697	0.90909094	-0.12903225	0.90909094	2.0	0.90909094	0.0	0.9375	-0.1764706	1.0	1.0	2.0	1.0	0.0	0.5	1.4310344	0.0	1.0	-0.125	0.8125	1.0	0.7878788	0.0	-0.030303031	0.375	1.0	0.34210527	1.0	0.85294116	0.8	1.9354838	-0.23529412	0.9375	1.0789474	0.0	0.0	0.8333333	0.9411765	0.5	-0.030303031	-0.15151516	0.57575756	0.6666667
[PD_06]-[PD_07]	0.7466665649414063	0.5535291841388205	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	-2.0	1.0	1.0	1.0	1.0	1.0	1.0	0.33333334	0.5	1.0	1.0	0.0	1.0	1.0	1.0	-0.33333334	1.0	1.0	1.0	1.0	-0.5	1.0	1.0	0.6666667	0.0	0.0	1.0	1.0	1.0	1.0	0.5	1.0	1.0	0.33333334	1.0	1.0	1.0	1.0	0.33333334	0.5
[PD_03]-[PD_09]	1.3462319946289063	0.6641603576589992	1.3333334	2.0	0.7	1.75	2.0	1.0769231	1.5	2.0	1.1111112	2.0	0.5714286	1.5555556	1.1111112	0.8888889	1.4	2.0	2.0	1.75	1.4	2.0	2.0	1.1666666	2.0	0.75	1.5	2.0	0.8	2.0	2.0	2.0	1.6923077	1.1538461	0.6	0.9	2.0	0.5	0.6666667	0.0	2.0	1.5	-0.5	1.5	2.0	1.75	2.0	0.8333333	1.6666666	0.53846157	-0.07692308	0.22222222
[PD_03]-[PD_08]	1.3462319946289063	0.6641603576589992	1.3333334	2.0	1.0769231	2.0	2.0	1.75	0.7	2.0	1.1111112	1.5	1.5555556	0.5714286	1.1111112	1.4	2.0	0.8888889	2.0	1.75	1.4	2.0	2.0	1.1666666	2.0	0.75	2.0	0.8	2.0	1.5	2.0	2.0	1.6923077	0.6	1.1538461	0.9	2.0	0.5	0.6666667	0.0	2.0	1.5	-0.5	1.5	2.0	2.0	0.8333333	1.6666666	1.75	0.53846157	-0.07692308	0.22222222
[PD_05]-[PD_07]	1.5266665649414062	0.8553950425840038	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	-1.0	2.0	2.0	2.0	2.0	0.5	2.0	1.0	1.5	2.0	2.0	2.0	0.0	2.0	2.0	-1.0	2.0	2.0	1.0	-1.0	1.0	2.0	2.0	1.0	2.0	0.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	0.6666667	0.6666667	1.0
[PD_01]-[PD_02]	0.75	0.5997448437052381	1.0	0.0	1.0	1.0	0.5	1.5	0.0	0.5	2.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	2.0	1.0	0.0	1.0	0.0	0.5	1.5	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.5	1.0	1.0	1.0	1.0	2.0	1.0	0.0	1.0	2.0	0.0	0.0	0.0	0.5	1.0	1.0	0.0	1.0	1.0
[PD_03]-[PD_10]	0.0	0.0
[PD_08]-[PD_10]	1.7165235900878906	0.27187328044161685	1.6	2.0	2.0	1.875	1.5789474	2.0	1.5	1.7222222	2.0	1.7647059	1.6470588	2.0	1.4117647	1.6470588	1.6470588	1.875	1.6666666	2.0	2.0	1.6666666	2.0	2.0	1.6875	2.0	1.4444444	1.75	2.0	2.0	2.0	1.3333334	1.7894737	1.6315789	1.2222222	1.5	2.0	1.3888888	1.2222222	1.75	2.0	1.5	0.95	2.0	1.75	1.4210526	1.5625	2.0	1.875	1.2105263	1.8235294	1.4117647
[PD_06]-[PD_08]	0.8592107391357422	0.15170455485334544	0.8333333	1.0	1.0	1.0	1.0	0.7027027	0.7941176	1.0	1.0	0.7878788	0.90909094	0.625	0.93939394	0.6969697	0.7878788	0.9375	0.8235294	1.0	1.0	0.9411765	1.0	1.0	0.8666667	1.0	0.75	1.0	0.875	1.0	0.7297297	1.0	0.9189189	0.7647059	0.7058824	0.7352941	1.0	0.7352941	0.5882353	0.875	0.8	1.0	0.34210527	1.0	0.875	0.8333333	0.7297297	0.9375	1.0	0.93939394	0.5135135	0.6666667
[PD_05]-[PD_08]	-0.26770566940307616	0.8094790107847829	1.0	0.5714286	-1.2857143	-1.0	0.5	0.14285715	-0.33333334	1.1666666	-0.14285715	0.25	0.33333334	1.0	-1.2	0.0	0.33333334	0.42857143	-0.2	0.1	-1.6666666	0.09090909	-0.5	-0.42857143	0.0	-0.5	-0.33333334	-0.5714286	0.0	-1.0	0.6	1.4	-1.25	-1.2	-1.1428572	0.14285715	0.2	-0.75	-0.33333334	-1.4285715	-1.0	1.0	-1.25	-1.5	-0.6666667	-1.5	-0.2	0.5714286	-0.6666667	-1.1666666	-1.0	1.0
[PD_08]-[PD_11]	1.8106932067871093	0.20985514840702787	1.7777778	2.0	1.6756756	2.0	2.0	1.9375	2.0	1.8787879	1.7575758	1.617647	2.0	1.6774193	1.8529412	1.6969697	1.7575758	1.9375	2.0	2.0	1.8235294	1.8235294	2.0	2.0	2.0	1.8333334	1.6875	2.0	1.875	2.0	1.7027028	1.8918918	1.6470588	2.0	2.0	1.6764706	1.5882353	1.5588236	1.4117647	1.875	2.0	1.7333333	1.0789474	2.0	1.875	1.4864864	1.7666667	1.9375	2.0	1.5151515	1.2702702	1.9090909
